"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"DREDGE","1680148800000","false","1326017","26.99","26492153","9.307406176550472","96","AA","Team17","Black Salt Games","1562430","https://store.steampowered.com/app/1562430",""
"Limbus Company","1677387600000","false","2401542","0","26365038","55.763242487143316","83","AA","ProjectMoon","ProjectMoon","1973530","https://store.steampowered.com/app/1973530",""
"The Lord of the Rings Online™","1338955200000","false","1964635","0","26319457.857126612","38.613241631052986","81","Indie","Standing Stone Games, LLC","Standing Stone Games, LLC","212500","https://store.steampowered.com/app/212500",""
"Call of Duty: World at War","1226984400000","false","2264831","19.99","26233871","37.66894087033936","92","AAA","Activision","Treyarch","10090","https://store.steampowered.com/app/10090",""
"DC Universe™ Online","1291161600000","false","1590408","0","26169127.577449493","38.4728167239476","81","AA","Daybreak Game Company","Dimensional Ink Games","24200","https://store.steampowered.com/app/24200","1320206400000"
"ICARUS","1638507600000","false","1042713","34.99","26147599","44.30495135289845","71","Indie","RocketWerkz","RocketWerkz","1149460","https://store.steampowered.com/app/1149460",""
"ACE COMBAT™ 7: SKIES UNKNOWN","1548910800000","false","1421470","59.99","26106425","18.892453616363696","88","AAA","Bandai Namco Entertainment","Bandai Namco Studios Inc.","502500","https://store.steampowered.com/app/502500",""
"Mirror's Edge™","1231909200000","false","2887482","19.99","25965086","6.624598209736029","88","AAA","Electronic Arts","DICE","17410","https://store.steampowered.com/app/17410",""
"WorldBox - God Simulator","1638421200000","true","1637673","19.99","25942263","15.972465491559518","95","Indie","Maxim Karpenko","Maxim Karpenko","1206560","https://store.steampowered.com/app/1206560",""
"Shadow Warrior 2","1476331200000","false","1983641","29.99","25898109","10.467627018434456","87","AA","Devolver Digital","Flying Wild Hog","324800","https://store.steampowered.com/app/324800",""
"Horizon Forbidden West™ Complete Edition","1710993600000","false","477637","59.99","25791684","40.778785830486186","91","AAA","PlayStation Publishing LLC","Guerrilla,Nixxes Software","2420110","https://store.steampowered.com/app/2420110",""
"Shop Titans","1588651200000","false","1463234","0","25780143.76847216","96.44438449020831","78","Indie","Kabam Games, Inc.","Kabam Games, Inc.","1258080","https://store.steampowered.com/app/1258080",""
"Control Ultimate Edition","1598500800000","false","1508802","39.99","25612287","13.811309333756476","88","AA","505 Games","Remedy Entertainment","870780","https://store.steampowered.com/app/870780",""
"Wolcen: Lords of Mayhem","1456790400000","false","1402833","29.99","25437342","35.92826556596299","56","Indie","WOLCEN Studio","WOLCEN Studio","424370","https://store.steampowered.com/app/424370","1581570000000"
"Warhammer 40,000: Rogue Trader","1701925200000","false","617366","49.99","25330286","43.45264277811905","79","Indie","Owlcat Games","Owlcat Games","2186680","https://store.steampowered.com/app/2186680",""
"Prison Architect","1362096000000","false","3882827","29.99","25168808","31.347585106247582","90","AAA","Paradox Interactive","Introversion Software,Double Eleven","233450","https://store.steampowered.com/app/233450","1444104000000"
"Nioh: Complete Edition","1510030800000","false","1076104","49.99","25155717","43.32635819597225","80","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","485510","https://store.steampowered.com/app/485510",""
"Dishonored","1349668800000","false","3769451","9.99","25111746","17.661138214454162","98","AAA","Bethesda Softworks","Arkane Studios","205100","https://store.steampowered.com/app/205100",""
"Batman: Arkham City - Game of the Year Edition","1346990400000","false","3544073","19.99","24910664","16.52045238713769","96","AA","WB Games","Rocksteady Studios","200260","https://store.steampowered.com/app/200260",""
"Call of Duty®: Infinite Warfare","1478145600000","false","632912","59.99","24902210","22.114917380435106","58","AAA","Activision","Infinity Ward","292730","https://store.steampowered.com/app/292730",""
"The Elder Scrolls IV: Oblivion® Game of the Year Edition","1245124800000","false","2796385","14.99","24814515","26.115565033040006","96","AAA","Bethesda Softworks","Bethesda Game Studios","22330","https://store.steampowered.com/app/22330",""
"Crossout","1470009600000","false","6309648","0","24656543.390793696","38.76463253103404","76","AA","Gaijin Network Ltd","Targem Games","386180","https://store.steampowered.com/app/386180","1501041600000"
"Tropico 6","1553832000000","false","840593","39.99","24596635","24.628188502786273","87","AA","Kalypso Media","Limbic Entertainment,Realmforge Studios","492720","https://store.steampowered.com/app/492720",""
"Lords Mobile","1559448000000","false","472934","0","24531387.979402173","84.88957562860156","68","Indie","IGG SINGAPORE PTE. LTD.","IGG SINGAPORE PTE. LTD.","1041320","https://store.steampowered.com/app/1041320",""
"Outlast 2","1493006400000","false","2285582","29.99","24505073","7.227798059107766","91","AA","Red Barrels","Red Barrels","414700","https://store.steampowered.com/app/414700",""
"Dragon's Dogma: Dark Arisen","1452834000000","false","2381842","29.99","24380601","28.945046223570426","89","AA","Capcom","Capcom","367500","https://store.steampowered.com/app/367500",""
"Totally Accurate Battle Simulator","1554091200000","false","2834548","19.99","24360376","23.970712690934644","98","AA","Landfall","Landfall","508440","https://store.steampowered.com/app/508440","1617249600000"
"Wreckfest","1388534400000","false","1327728","29.99","24330828","22.482873248836114","88","AA","THQ Nordic","Bugbear","228380","https://store.steampowered.com/app/228380","1528948800000"
"PC Building Simulator","1519862400000","false","2104954","19.99","23821491","18.683844393370162","94","Indie","The Irregular Corporation","Claudiu Kiss,The Irregular Corporation","621060","https://store.steampowered.com/app/621060","1548738000000"
"Two Point Hospital","1535515200000","false","1482004","29.99","23803286","21.114536379589474","92","AA","SEGA","Two Point Studios","535930","https://store.steampowered.com/app/535930",""
"Ghostrunner","1603771200000","false","1383339","29.99","23775307","10.516607038800379","92","AA","505 Games","One More Level,3D Realms,Slipgate Ironworks™,All in! Games","1139900","https://store.steampowered.com/app/1139900",""
