"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"A Normal Lost Phone","1485406800000","false","78086","2.99","118591","1.9213162890131739","89","Indie","PID Games","Accidental Queens","523210","https://store.steampowered.com/app/523210",""
"Alek - The Lost Kingdom","1616731200000","true","10433","19.99","118539","10.73951527320545","79","Indie","Blackmyers Studio","Jessy Lemieux","1195560","https://store.steampowered.com/app/1195560",""
"Guilty Gear X2 #Reload","1409889600000","false","39934","9.99","118511","4.089461029468839","87","AA","Arc System Works","Arc System Works","314030","https://store.steampowered.com/app/314030",""
"Horticular","1720656000000","false","7353","19.99","118420","8.673135362539428","94","Indie","Slug Disco","inDirection Games","1928540","https://store.steampowered.com/app/1928540",""
"War, the Game","1421038800000","false","28430","6.99","118314","7.694058897074264","0","Indie","GabberGames.com","GabberGames.com","322900","https://store.steampowered.com/app/322900",""
"Psalm 5:9-13","1710302400000","false","35962","3.99","118306","0.5093723099955851","86","Indie","Ranwog,Notex,a1esska","Ranwog,Notex,a1esska","1837220","https://store.steampowered.com/app/1837220",""
"klocki","1468382400000","false","164175","1.99","118282","1.9192810469381487","97","Indie","Maciej Targoni","Maciej Targoni","499440","https://store.steampowered.com/app/499440",""
"Along the Edge","1476244800000","false","12355","13.99","118262","4.322180649956934","91","Indie","Nova-box","Nova-box","504390","https://store.steampowered.com/app/504390",""
"VR Skater","1619755200000","false","7722","34.99","118209","4.437886111293994","87","Indie","Perp Games","DEFICIT Games","1285920","https://store.steampowered.com/app/1285920",""
"BossConstructor","1414800000000","false","13413","14.99","118137","12.330249237860624","75","Indie","Neomateria Games GmbH","Neomateria Games GmbH","330100","https://store.steampowered.com/app/330100","1477281600000"
"Heroes Wanted","1700110800000","false","12172","19.99","118093","23.651439544384342","85","Indie","Gameplete","Gameplete","2667410","https://store.steampowered.com/app/2667410","1718078400000"
"Winds Of Trade","1486962000000","false","13969","11.99","118084","11.747944997397752","63","Indie","Rhombico Games","Rhombico Games","576260","https://store.steampowered.com/app/576260",""
"JCB Pioneer: Mars","1504238400000","true","6564","24.99","118016","9.570202098094908","43","Indie","GamesCo","Atomicom","536660","https://store.steampowered.com/app/536660",""
"Warcube","1485493200000","true","14352","9.99","118013","6.539354411380551","88","Indie","Haven Made","craigz","505060","https://store.steampowered.com/app/505060",""
