"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"SEIKEN-MANIFESTIA","1621224000000","false","3921","39.99","124476","67.53162253578333","94","Indie","hikarumiwa.","hikarumiwa.","1482490","https://store.steampowered.com/app/1482490",""
"Roll","1620878400000","false","29210","4.99","124474","14.097569689392822","93","Indie","Joseph Distler","Joseph Distler","1585910","https://store.steampowered.com/app/1585910",""
"5089: The Action RPG","1454475600000","false","19671","7.99","124421","5.883395073787771","84","Indie","Phr00t's Software","Phr00t's Software","414510","https://store.steampowered.com/app/414510",""
"EarthX","1562904000000","false","12777","19.99","124366","8.52675664452774","89","Indie","Mesote Games","Denis,Ry","1069030","https://store.steampowered.com/app/1069030","1689134400000"
"Airport Firefighters - The Simulation","1431489600000","false","11467","9.99","124328","6.243730923763668","48","Indie","rondomedia GmbH","Visual Imagination Software GbR","350530","https://store.steampowered.com/app/350530",""
"Cursed Lands","1526616000000","false","6935","24.99","124314","18.94943934665384","77","Indie","Winter Wolves","Winter Wolves","758320","https://store.steampowered.com/app/758320",""
"Wolfstride","1638853200000","false","16983","14.99","124301","13.312175677892364","91","AA","Raw Fury","OTA IMON Studios","1331210","https://store.steampowered.com/app/1331210",""
"RUSH: A Disney • PIXAR Adventure","1536897600000","false","14210","19.99","124293","5.899309140215407","73","AAA","Xbox Game Studios","Asobo Studio","579490","https://store.steampowered.com/app/579490",""
"Pajama Sam: No Need to Hide When It's Dark Outside","1397707200000","false","38205","6.99","124267","2.9222418057180812","97","Indie","Humongous Entertainment,Nightdive Studios","Humongous Entertainment","283960","https://store.steampowered.com/app/283960",""
"Puzzle Agent 2","1309406400000","false","36490","4.99","124231","2.9068707749985303","87","Indie","Telltale","Telltale","94590","https://store.steampowered.com/app/94590",""
"Depth Hunter 2: Deep Dive","1408507200000","false","23042","17.99","124221","4.260566247225957","74","Indie","Biart Company LLC","Biart Company LLC","248530","https://store.steampowered.com/app/248530",""
"Zup! Z","1608526800000","false","192283","1.99","124200","3.0982541348998156","97","Indie","Quiet River","Quiet River","1218900","https://store.steampowered.com/app/1218900",""
"NEON STRUCT","1432094400000","false","20844","17.99","124179","4.355421406855191","83","Indie","Minor Key Games","Minor Key Games","310740","https://store.steampowered.com/app/310740",""
"Tentacle Girl","1581656400000","false","126401","1.99","124151","3.368848458093474","89","Indie","Inverse Game","Inverse Game","1205240","https://store.steampowered.com/app/1205240",""
"Space Simulation Toolkit","1591329600000","true","8545","19.99","124128","17.283165834443686","83","Indie","Pavel Kudinov","Pavel Kudinov","1196080","https://store.steampowered.com/app/1196080",""
"Eternal Dread 3","1678424400000","false","10551","14.99","124122","15.40858954976777","85","Indie","Hitbear Studio","Hitbear Studio","1583500","https://store.steampowered.com/app/1583500",""
"Under Contract","1684382400000","true","14509","9.99","124051","3.0432537025013513","85","Indie","Kinky Fridays","Kinky Fridays","1972470","https://store.steampowered.com/app/1972470",""
"黄毛漂流记","1707109200000","false","89652","1.99","124043","3.1083949168352603","89","Indie","BalloonsGame","BalloonsGame","2535770","https://store.steampowered.com/app/2535770",""
"The Entrepreneur","1693108800000","false","14291","9.99","123999","6.652721220843619","87","Indie","MisterMaya","MisterMaya","2523910","https://store.steampowered.com/app/2523910",""
"A Rose in the Twilight","1491883200000","false","15758","19.99","123935","12.421368508116512","86","Indie","NIS America, Inc.","Nippon Ichi Software, Inc.","548840","https://store.steampowered.com/app/548840",""
"Defunct","1454043600000","false","76863","6.99","123879","2.9004238326062235","81","Indie","SOEDESCO","Freshly Squeezed","359350","https://store.steampowered.com/app/359350",""
"Ultimate Zombie Defense","1582261200000","false","47377","5.99","123878","7.7749265312875515","87","Indie","Terror Dog Studio","Terror Dog Studio","1035510","https://store.steampowered.com/app/1035510","1607403600000"
"Mosaic","1575522000000","false","10553","19.99","123778","5.9270174216225895","74","AA","Raw Fury","Krillbite Studio","349270","https://store.steampowered.com/app/349270",""
"The Fidelio Incident","1495512000000","false","31999","9.99","123718","33.948944390937505","78","Indie","Act 3 Games, LLC","Act 3 Games, LLC","632070","https://store.steampowered.com/app/632070",""
"Down the Rabbit Hole","1585195200000","false","9424","19.99","123687","1.501224293866365","94","Indie","Beyond Frames,Cortopia Studios","Cortopia Studios","1215270","https://store.steampowered.com/app/1215270",""
"Tales From The Unending Void: Season 1","1651464000000","false","9822","14.99","123683","14.595564171719095","91","Indie","Perverteer Games","Perverteer Games","1858500","https://store.steampowered.com/app/1858500",""
"Boiling Steel","1575522000000","false","11659","14.99","123681","2.3016174078661678","83","Indie","MIROWIN","MIROWIN","1016860","https://store.steampowered.com/app/1016860","1583384400000"
"富甲天下3","1672894800000","false","23266","7.99","123668","21.36846657887527","84","Indie","T-Time Technology CO., LTD.","T-Time Technology CO., LTD.","2258590","https://store.steampowered.com/app/2258590",""
"Tintin Reporter - Cigars of the Pharaoh","1699333200000","false","4191","39.99","123593","6.40257636433163","55","Indie","Microids","Pendulo Studios","2125090","https://store.steampowered.com/app/2125090",""
"The Adventures of MICOCO","1667883600000","false","21402","6.99","123564","1.4864755615058622","79","Indie","Mango Party,PantyParrot,Mango Party News","PantyParrot","1909270","https://store.steampowered.com/app/1909270",""
"Pastelia Stories","1489636800000","true","18516","9.99","123534","14.307223911414129","65","Indie","Maru Project Develop Team","Maru Project Develop Team","486690","https://store.steampowered.com/app/486690",""
"Blaster Master Zero 3","1627531200000","false","13883","14.99","123471","8.432160946880645","89","Indie","INTI CREATES CO., LTD.","INTI CREATES CO., LTD.","1588380","https://store.steampowered.com/app/1588380",""
